1325.955811	1732.128418
1492.798706	1737.938721
1660.014526	1743.653198
1826.767334	1749.105591
1994.064453	1754.654175
2160.601562	1760.845947
2326.560059	1766.114136
2493.307617	1772.001099
2659.657227	1777.546753
2825.234375	1783.648926
2991.142822	1788.799438
3156.914307	1794.86853
3322.386475	1800.906494
3488.352783	1806.154907
3654.032227	1812.167725
3819.682373	1817.151978
464.0604248	1836.734497
634.7703857	1843.034058
805.3431396	1847.565796
975.3721313	1853.26062
1144.307007	1858.890381
1313.89978	1864.501465
1483.746826	1869.961182
1653.032471	1876.122192
1821.955078	1882.259521
1990.456543	1887.740234
2159.55957	1893.02771
2327.393555	1898.754883
2495.710449	1904.782593
2663.202881	1910.716309
2831.515869	1916.108643
2999.049561	1921.72998
3166.859619	1927.441284
3334.541992	1932.523193
3502.217529	1939.520752
3669.58374	1944.678223
3836.367432	1950.754639
