1002.920471	1146.812378
1175.488281	1151.670654
1347.270508	1156.043823
1519.905518	1160.729126
1691.057861	1164.923096
1863.206665	1168.678955
2034.334717	1173.664307
2206.650879	1178.760498
2377.412842	1183.014893
2548.396729	1187.665894
2718.796387	1191.240479
2890.02417	1195.974854
3059.827148	1200.337891
3231.294922	1204.971069
3400.959229	1208.775757
3571.475342	1213.565308
3741.249023	1217.702881
3911.432861	1222.166138
459.3110657	1225.992676
635.5579224	1230.917725
811.4865112	1236.058594
987.1178589	1240.316284
1161.962769	1244.867798
1337.177002	1249.345459
1511.276733	1253.936157
1685.698853	1258.537476
1860.03125	1262.348022
2034.439941	1266.860352
2208.211426	1271.744751
2381.888428	1275.724121
2555.358398	1280.445923
2728.739014	1285.011353
2901.921143	1289.501831
3075.091553	1293.499146
3247.853271	1298.377197
3420.455566	1302.883179
3593.733398	1306.792725
3766.509766	1311.375
3939.149902	1315.363159
434.9638062	1322.605713
613.8233643	1327.418457
791.9085693	1331.662476
970.5401001	1336.041382
1147.986328	1340.495483
1325.477905	1345.300415
1503.604492	1349.71521
1680.196777	1354.503418
1857.634766	1359.067139
2034.005737	1363.381714
2211.405273	1367.652954
2386.9646	1372.043335
2563.355957	1376.879517
2738.783203	1381.649414
2915.036377	1385.785156
3090.073486	1390.046631
3266.404785	1394.583374
3441.410889	1398.24939
3617.695801	1404.094727
3792.730957	1407.507812
3967.703613	1412.396851
